,Timestamp,Timestamp2,Timestamp3,Latitude,Longitude,obuId,seg,vel,isStandStill
31591,25.07.2019 12:56:09,2019-07-25 12:56:09,1564059369,50.72100767361606,4.577286243408723,0000039D48200BE,861,87.12,N/A
31635,25.07.2019 12:56:20,2019-07-25 12:56:20,1564059380,50.7197523996474,4.580483436554454,0000039D48200BE,862,86.04,N/A
31636,25.07.2019 12:56:32,2019-07-25 12:56:32,1564059392,50.7184327526547,4.583745002716543,0000039D48200BE,863,87.12,N/A
31687,25.07.2019 12:56:42,2019-07-25 12:56:42,1564059402,50.71725258054741,4.586770534485321,0000039D48200BE,864,90.0,N/A
31688,25.07.2019 12:56:52,2019-07-25 12:56:52,1564059412,50.71605095076545,4.5897746085819815,0000039D48200BE,864,90.0,N/A
31738,25.07.2019 12:57:03,2019-07-25 12:57:03,1564059423,50.71475276144742,4.593079090088307,0000039D48200BE,865,88.92,N/A
31739,25.07.2019 12:57:13,2019-07-25 12:57:13,1564059433,50.71357258934013,4.596083164184968,0000039D48200BE,865,88.92,N/A
31800,25.07.2019 12:57:24,2019-07-25 12:57:24,1564059444,50.71225294234744,4.599194526642223,0000039D48200BE,866,72.0,N/A
31801,25.07.2019 12:57:34,2019-07-25 12:57:34,1564059454,50.71125516047491,4.601190090149289,0000039D48200BE,866,54.0,N/A
31866,25.07.2019 12:57:39,2019-07-25 12:57:39,1564059459,50.71068653209594,4.601533412903193,0000039D48200BE,867,46.08,N/A
31867,25.07.2019 12:57:50,2019-07-25 12:57:50,1564059470,50.70925959672985,4.600117206543339,0000039D48200BE,867,47.88,N/A
31868,25.07.2019 12:57:53,2019-07-25 12:57:53,1564059473,50.7089699181217,4.600031375854863,0000039D48200BE,867,33.84,N/A
31869,25.07.2019 12:57:57,2019-07-25 12:57:57,1564059477,50.708776799049595,4.600138664215458,0000039D48200BE,867,23.04,N/A
31937,25.07.2019 12:58:01,2019-07-25 12:58:01,1564059481,50.70871242602556,4.600245952576054,0000039D48200BE,868,0.0,N/A
31951,25.07.2019 12:58:30,2019-07-25 12:58:30,1564059510,50.70868023951355,4.600331783264529,0000039D48200BE,869,16.92,N/A
31992,25.07.2019 12:58:39,2019-07-25 12:58:39,1564059519,50.70854076462814,4.601039886444457,0000039D48200BE,870,21.96,N/A
31993,25.07.2019 12:58:56,2019-07-25 12:58:56,1564059536,50.70975312324745,4.603486061066022,0000039D48200BE,870,60.12,N/A
32037,25.07.2019 12:59:05,2019-07-25 12:59:05,1564059545,50.71063288790925,4.604966640442234,0000039D48200BE,871,33.84,N/A
32038,25.07.2019 12:59:16,2019-07-25 12:59:16,1564059556,50.71101912605345,4.605653285950042,0000039D48200BE,871,24.12,N/A
32127,25.07.2019 12:59:22,2019-07-25 12:59:22,1564059562,50.711180058613536,4.606125354736659,0000039D48200BE,872,21.96,N/A
32128,25.07.2019 12:59:28,2019-07-25 12:59:28,1564059568,50.711469737221684,4.606189727753017,0000039D48200BE,872,24.84,N/A
32129,25.07.2019 12:59:33,2019-07-25 12:59:33,1564059573,50.7115555679204,4.605674743622161,0000039D48200BE,872,23.04,N/A
32188,25.07.2019 12:59:45,2019-07-25 12:59:45,1564059585,50.710976210704096,4.604494571655615,0000039D48200BE,873,47.88,N/A
32189,25.07.2019 12:59:52,2019-07-25 12:59:52,1564059592,50.710858193493365,4.603250026672713,0000039D48200BE,873,51.12,N/A
32251,25.07.2019 13:00:05,2019-07-25 13:00:05,1564059605,50.712124196299364,4.600160121887577,0000039D48200BE,874,81.0,N/A
32252,25.07.2019 13:00:16,2019-07-25 13:00:16,1564059616,50.713465300966746,4.597005844086084,0000039D48200BE,874,88.92,N/A
32284,25.07.2019 13:00:27,2019-07-25 13:00:27,1564059627,50.71469911726073,4.593851566284592,0000039D48200BE,875,79.92,N/A
32285,25.07.2019 13:00:39,2019-07-25 13:00:39,1564059639,50.71593293355471,4.590697288483098,0000039D48200BE,875,75.96,N/A
32332,25.07.2019 13:00:52,2019-07-25 13:00:52,1564059652,50.7171667498487,4.587650299042201,0000039D48200BE,876,57.96,N/A
32333,25.07.2019 13:00:59,2019-07-25 13:00:59,1564059659,50.71762808985427,4.586749076813202,0000039D48200BE,876,45.0,N/A
32402,25.07.2019 13:01:07,2019-07-25 13:01:07,1564059667,50.71850785451607,4.586341381042941,0000039D48200BE,877,32.04,N/A
32403,25.07.2019 13:01:16,2019-07-25 13:01:16,1564059676,50.718979923358994,4.585912227600561,0000039D48200BE,877,21.96,N/A
32456,25.07.2019 13:01:26,2019-07-25 13:01:26,1564059686,50.719237415455126,4.5855045318303,0000039D48200BE,878,6.84,N/A
32457,25.07.2019 13:01:39,2019-07-25 13:01:39,1564059699,50.71928033080448,4.585118293732158,0000039D48200BE,878,3.96,N/A
32495,25.07.2019 13:13:31,2019-07-25 13:13:31,1564060411,50.719291059641826,4.584989547699444,0000039D48200BE,879,0.0,N/A
32496,25.07.2019 13:13:31,2019-07-25 13:13:31,1564060411,50.719291059641826,4.584989547699444,0000039D48200BE,879,0.0,N/A
32497,25.07.2019 13:13:31,2019-07-25 13:13:31,1564060411,50.719291059641826,4.584989547699444,0000039D48200BE,879,0.0,N/A
